category_name,product_name,brand,product_url,price,review_count,review_date,review_text
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,비빔밥 맛있네요. 원 재료들이 그대로 잘 있아서 맛 좋아요. 간단한게 저녁 먹었어요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,"밥이 냉동밥이어서  냉동으로 왔고
먹고플때   전자렌지 돌리면 끝."
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,"온더고 도시락은 무조건 믿고 먹어요
양이 적고 가격대가 좀 있다는것 빼고는
만족합니다
맛있어요"
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,처음 시켜봤는데 규동이기보다는 그냥 소불고기덮밥이네요ㅎㅎ그래도 가격대비 괜찮습니다~
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,회사 점심 도시락으로 먹기 좋아요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,구성이 알차고 맛나요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,계란후라이 하나 얹어 먹음 세상맛있
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,조미료 맛이야 당연히 나지만 그래도 냉동 도시락 중에 꽤 괜찮은 품질이어서 쟁여두고 있어요!
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,"밖에서 사먹는 해물잡채 맛이예요.
해물이 많진 않지만 이 가격에 충분한 거 같아요.
맛있게 잘 먹었습니다."
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,온더고 잘 먹는 도시락
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,온더고 잘 먹는 도시락 진짜 매콤
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,아이가 혼자 렌지에 돌려먹을 수 있어 편하고 맛있어요^^
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,깔끔할때 찍었어야 했는데 ㅎㅎㅎ 비비다가 생각나서 찍었어요 바쁠땐 간단하고 맛이 좋네요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,야채까지 냉동해서 맛있어요. 요즘 물가 너무 비싸요. 착한가격 온더고 좋아요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,온더고도시락이 다른도시락들보다 양도 넉넉하니 한끼떼우기좋아욧~!
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,온더고 도시락은 종류별루 쟁여서 골라머거여~^^
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,너무 매워서 맵찔이는 못먹겠어요ㅠㅠ
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,양이 은근 많네요~ 맛잇어요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,온더고 도시락중에 이게 젤 맛나요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,"설마설마햇는데 ㅋㅋ생각보다맛잇네요 
냉동식품은 진짜 몇번떠먹다말아버리는데 다먹엇다는...추천합니당ㅋ"
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,점심으로 챙겨먹을라고 구입
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.17,맛있어요 재재재재쟂재구매
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,"온더고 맛있는데, 이건 맛은 있는데 좀 짰어요.ㅜ 간이 좀 아쉽네요."
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,"한끼로 간편하기 먹기 아주 좋아요!
탄단지 고루 갖췄고, 보관도 편해서 앞으로 자주 구매할 것 같아요!"
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,비상식량 ~ 점심 도시락용으로 맛도 좋아요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,아이 비상식량 냉동실 쟁여탬 입니다
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,맛있어서 또 먹고 싶어요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,한끼 먹기 딱 좋아요.
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,너무 맛있어서 재구매.
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,맛있게 잘 먹었어요.
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,한끼 간편하게 굿 좋아요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,엄청 맵지만 맛있어요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,맛있어서 재구매 했엉ㅅ
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,맛은 있지만 제 입엔 좀 짜고 조미료 맛이 좀 많이 나는것 같아요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,불닭이니 당연하나 꽤 맵네요 ㅎ
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,남편이 맛있다고하네요~
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,고기의 양이 아쉽긴 했지만 가볍게 한끼 먹기에 좋았어요 !
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,당면이 좀더 많르면 좋겠어요 회사에서 점심으로 종종먹어요 맛은있어요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,회사에서 점심으로 종종먹어요 할인할때 잘 구매했어요 맵고 맛있고 양도 딱 좋아요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,회사에서 점심으로 종종먹어요 할인할때 잘 구매했어요 맛있고 양도 딱 좋아요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,"맛있게 잘 먹었습니다, 감사합니다."
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,간편하고 맛있어요. 잘 먹었습니다
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,온더고 도시락 모두 맛있어요. 종류별로 쟁여두고 있어요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,한 다섯번 정도 넘게 구매한 제품인데 여기에 닭가슴살 추가해서 먹어도 맛있어요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,너무 매워서 맵찔이들은 사지마세용 닭고기도 너무 조금 ㅜㅜ
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,와이거 진짜 맛있어요 냉덩식품인데 좀만 더할인하면 쟁여놓고싶네요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,생각보다 맛있어요 사무실에서 나가기 귀찮을때 딱입니당
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,후기가 가장 좋아서 구매했는데 괜찮다고 하네요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,간편하게 데우기만 하면 되니까 편해요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,아주 맛있습니다 해물 좀더 넣어줬으면…
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,점심 간편식으로 좋습니다
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,"간편하고
내용물도 부실하지 않고 풍성해서
너무 든든한 한끼 식사가 되네요"
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,너무 맛있어서 4반째 구매합니다 양도 괜찮아서 이것만 먹어도 둔둔해요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,규동이 달달하고 생강채 들어있어 개운
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,냉동 도시락 원탑 맛있음
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,자주시켜요 맛있어요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,치즈추가하면덜맵고좋아요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,규동 계란말이도 맛있을거 같아서 기대됩니다
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,소고기 비빔밥 좋아해서 기대되네요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,해물잡채덮밥 맛있어서 구매하게 되네요.
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,배빠른편잘왔어요 좋아용 편하게
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,솔직히 같이 산 도시락들 중에서 제일 기대를 안했는데 굉장히 만족스러운 제품이었습니다. 포만감도 한끼 식사로 충분하고 맛도 좋은 비빔밥이었습니다. 그리고 보통 이런 제품은 비닐포장이 잘 안 뜯기기 일쑤인데 이건 깔끔하게 잘 떨어지니까 상쾌하네요.
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.16,시험 삼아 사봤는데 생각보다 괜찮았습니다. 냉동이라 보관기간도 길고 특히 전자레인지 돌리는 것도 편의점도시락보다 편하고요.
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,해물잡채덮밥 매콤하니 맛있어요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,맛있어서    재주문합니다
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,맛있어서   재주문합니다
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,살짝 맵습니다만 맛있어요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,처음시켜봤는데 가격대비 맛도 괜찮습니다
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,균형잡힌 반찬이 있어요!!!!!
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,매번재구매하는 계란밥
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,제일 맛있어요 재주문했어요 ~
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,온더고는 버릴 메뉴가 하나도없이 다 맛있어요 최고
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,다른거 먹어보고 괜찮아서 다른걸로 샀네요~
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,"맛있어서 재구매했어요
양도 딱 좋고 딱 잡채밥"
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,"간편하고 따닷하게 먹을수 잇고
레트로맛 별로 안나서 좋아요"
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,비싸지만 양도 많고 맛있음다 자주먹어요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,온더고에서 제일 실속있는 도시락 여러가지 나물에 소고기에 계란 후라이까지 간듀 양도 딱 좋아요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,냉동이지만 맛이 괜찮아요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,가끔 잡채밥 땡길 때 있는데 그때 먹으려고 사봤어요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,부실할 것 같은 느낌이 살짝 있었는데 생각보다 배도부르고 든든해요 야채도 많아서 좋아요
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,맛이없는건 아닌데.. 애매하긴함 밥이 양이 많으편이고 아무튼 애매함ㅎㅎ
도시락·밥류,간편 미식 덮밥 도시락 4종 (택1),온더고,https://www.kurly.com/goods/5135831,5980,54399,2025.09.15,간단하게 먹기좋아요 남편이 맛있데요~
